geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003005841,3.0,0.09541,0.0,0.93661,0.0,0.08178,0.0,0.03936,1.0,0.04451,1.0,0.12669,0.0,0.01784,1.0,0.09281,0.0,0.0,1.0,0.7158,0.0,0.00703,1.0,0.0,1.0,0.0,1.0,0.05983,0.0,0.00667,1.0,0.00919,1.0,0.00865,1.0,0.06289,1.0,0.01406,1.0,0.0,1.0,0.00937,1.0,0.0,1.0,0.00275,0.0,1.0,0.00051,0.0039,6076.0,4.19043,1449.97015,0.0778,0.03153,0.07813,0.38867,0.74873,0.71342,0.68071,0.60018,0.46207,0.44343,0.58954,0.57698,0.79104,0.80468,0.72233,0.68946
32003005842,3.0,0.02346,1.0,0.98727,0.0,0.09427,1.0,0.05145,1.0,0.02737,1.0,0.09815,0.0,0.09084,1.0,0.08357,1.0,0.0,1.0,0.68292,0.0,0.0,1.0,0.01423,1.0,0.0,1.0,0.06057,1.0,1e-05,1.0,0.00292,1.0,0.01496,1.0,0.02445,0.0,0.00914,1.0,0.02152,1.0,0.01532,1.0,0.00292,1.0,0.00138,0.0,1.0,0.00011,0.00239,3420.0,4.29026,797.1541,0.08373,0.09523,0.06543,0.37144,0.79877,0.75001,0.73793,0.69998,0.44292,0.40597,0.50483,0.51055,0.81758,0.8016,0.77322,0.75696
32003005843,3.0,0.03281,1.0,0.86667,0.0,0.03563,1.0,0.10498,0.0,0.05109,1.0,0.13588,0.0,0.05368,1.0,0.11736,0.0,0.0,1.0,0.6431,0.0,0.03295,1.0,0.00629,1.0,0.0,1.0,0.06257,0.0,0.0,1.0,0.0,1.0,0.00777,1.0,0.0037,1.0,0.04628,1.0,0.02888,1.0,0.02888,1.0,0.00407,1.0,0.00143,0.0,1.0,0.0095,0.00168,3262.0,3.05501,1067.75445,0.08341,0.03796,0.13593,0.11108,0.72187,0.68695,0.64782,0.58697,0.51099,0.46154,0.58335,0.5203,0.74807,0.71342,0.70271,0.63731
32003005844,3.0,0.03801,1.0,0.98851,0.0,0.03821,1.0,0.10604,0.0,0.0453,1.0,0.11771,0.0,0.05594,0.0,0.093,0.0,0.0,1.0,0.6872,0.0,0.0,1.0,0.00515,1.0,0.0,1.0,0.07756,0.0,0.00257,1.0,0.00377,1.0,0.0,1.0,0.01304,1.0,0.06658,0.0,0.01956,1.0,0.0,1.0,0.00618,1.0,0.00332,0.01705,0.0,0.0013,0.0037,6313.0,2.80941,2247.09363,0.06675,0.03069,0.08295,0.18013,0.72401,0.70837,0.64345,0.61889,0.45427,0.44418,0.54299,0.45785,0.75457,0.72803,0.70324,0.62647
32003005845,3.0,0.03135,1.0,0.94195,0.0,0.0725,1.0,0.03593,1.0,0.04568,1.0,0.13164,0.0,0.05389,0.0,0.15217,0.0,0.00205,1.0,0.62253,0.0,0.01463,1.0,0.03823,1.0,0.0,1.0,0.06287,0.0,0.01155,1.0,0.02284,1.0,0.0,1.0,0.02746,1.0,0.08288,0.0,0.01206,1.0,0.00154,1.0,0.00257,1.0,0.00218,0.0,1.0,0.0005,0.00255,4172.0,1.85999,2243.02422,0.05654,0.01624,0.0319,0.131,0.75006,0.74063,0.64424,0.64009,0.48157,0.49369,0.51623,0.4973,0.80335,0.76155,0.75482,0.70263
32003005846,3.0,0.03534,0.0,0.97252,0.0,0.09399,0.0,0.05226,0.0,0.04857,1.0,0.13233,0.0,0.04113,0.0,0.10395,0.0,4e-05,1.0,0.69464,0.0,0.00068,1.0,0.00061,1.0,0.00328,1.0,0.04336,0.0,0.01563,1.0,0.03381,1.0,0.00478,1.0,0.037,0.0,0.0649,0.0,0.00578,1.0,0.00884,1.0,0.00465,1.0,0.00367,0.0,1.0,0.00105,0.00378,6285.0,4.3153,1456.44481,0.08448,0.06814,0.07417,0.09412,0.81649,0.74245,0.74711,0.6435,0.55733,0.44568,0.68354,0.53714,0.83156,0.79662,0.73552,0.70811
32003005847,3.0,0.05481,0.0,0.97967,0.0,0.03355,1.0,0.04331,1.0,0.09005,1.0,0.18351,0.0,0.07181,0.0,0.15502,0.0,0.0,1.0,0.51026,0.0,0.01558,1.0,0.0,1.0,0.0,1.0,0.13526,0.0,0.00228,1.0,0.0,1.0,0.01064,1.0,0.03305,0.0,0.09233,0.0,0.00494,1.0,0.00646,1.0,0.03305,1.0,0.00131,0.0,1.0,0.00162,0.00169,4268.0,1.32089,3231.15469,0.0316,0.02838,0.05351,0.08303,0.65066,0.65726,0.54957,0.52144,0.50901,0.52598,0.48782,0.39316,0.64733,0.59674,0.61595,0.50194
32003005848,3.0,0.07956,1.0,0.89675,0.0,0.11193,1.0,0.14948,0.0,0.09105,1.0,0.09006,0.0,0.19502,0.0,0.22416,0.0,0.04874,1.0,0.36158,0.0,0.0293,1.0,0.01761,1.0,0.0,1.0,0.10748,0.0,0.0038,1.0,0.06164,1.0,4e-05,1.0,0.01066,1.0,0.05997,1.0,0.00012,1.0,0.01648,1.0,0.00033,1.0,0.00168,0.03601,0.0,0.00166,0.00141,4016.0,1.3793,2911.61138,0.05179,0.02026,0.05,2e-05,0.61156,0.58273,0.43721,0.54693,0.52411,0.49725,0.58519,0.49183,0.63839,0.58823,0.64825,0.5263
32003005849,3.0,0.19823,0.0,0.95438,0.0,0.0549,1.0,0.11924,0.0,0.08571,1.0,0.16875,0.0,0.17594,0.0,0.23503,0.0,0.0,1.0,0.35374,0.0,0.0,1.0,0.00772,1.0,0.0,1.0,0.13495,0.0,0.02183,1.0,0.02662,1.0,0.00399,1.0,0.0716,0.0,0.02449,0.0,0.01065,1.0,0.00479,1.0,0.02954,1.0,0.0019,0.06385,0.0,0.0007,0.00162,4034.0,1.3604,2965.31229,0.04728,0.01706,0.04426,0.027,0.68427,0.67161,0.5159,0.67248,0.51724,0.50843,0.56664,0.51436,0.65648,0.62759,0.57153,0.55417
32003005850,3.0,0.1531,0.0,0.98787,0.0,0.11091,0.0,0.15509,0.0,0.10518,1.0,0.27201,0.0,0.04171,0.0,0.25247,0.0,0.0,1.0,0.40903,0.0,0.02619,1.0,0.0129,1.0,0.0,1.0,0.09087,0.0,0.00242,1.0,0.03707,1.0,0.0,1.0,0.06891,0.0,0.11344,0.0,0.01209,1.0,0.01652,1.0,0.00725,1.0,0.0023,0.12768,0.0,0.00092,0.00238,4935.0,1.33245,3703.69612,0.0403,0.00542,0.05469,0.0346,0.69703,0.69464,0.61695,0.63048,0.45574,0.37476,0.55937,0.41117,0.73892,0.71723,0.69827,0.62925
32003005852,3.0,0.11242,0.0,0.99318,0.0,0.06793,0.0,0.05692,0.0,0.10182,1.0,0.22684,0.0,0.07294,0.0,0.12152,0.0,0.0,1.0,0.5116,0.0,0.0015,1.0,0.00334,1.0,0.00851,1.0,0.0878,0.0,0.0,1.0,0.01052,1.0,0.00501,1.0,0.03472,1.0,0.11951,0.0,0.00334,1.0,0.00284,1.0,0.01285,1.0,0.00313,0.15761,0.0,9e-05,0.00284,5791.0,1.97566,2931.17109,0.0333,0.01386,0.03316,0.02526,0.67723,0.63407,0.61931,0.57225,0.47054,0.49612,0.54413,0.45462,0.725,0.71357,0.67507,0.57254
32003005855,3.0,0.12439,0.0,0.98911,0.0,0.06528,0.0,0.10325,1.0,0.02728,1.0,0.33071,0.0,0.02266,0.0,0.12634,0.0,0.00339,1.0,0.46438,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.08984,0.0,0.00936,1.0,0.00855,1.0,0.0,1.0,0.06554,0.0,0.21577,0.0,0.00489,1.0,0.00774,1.0,0.01153,1.0,0.00354,0.05078,0.0,0.00089,0.0032,7628.0,2.51728,3030.25888,0.04551,0.02002,0.03687,0.06228,0.653,0.64121,0.58893,0.47527,0.49425,0.51187,0.5642,0.48016,0.67899,0.63002,0.63444,0.5649
32003005856,3.0,0.09714,0.0,0.97545,0.0,0.05259,0.0,0.06382,0.0,0.0541,1.0,0.25819,0.0,0.11174,0.0,0.18583,0.0,0.0,1.0,0.36407,0.0,0.00987,1.0,0.00474,1.0,0.00967,1.0,0.10605,0.0,0.00691,1.0,0.04639,0.0,0.01698,1.0,0.109,0.0,0.09882,0.0,0.00652,1.0,0.01047,1.0,1e-05,1.0,0.00241,0.07475,0.0,0.00011,0.00217,5252.0,1.865,2816.08121,0.05602,0.02431,0.08416,0.00018,0.66889,0.73283,0.5958,0.48306,0.51483,0.47038,0.59808,0.4401,0.71693,0.67099,0.68761,0.62244
32003005857,3.0,0.07612,0.0,0.98887,0.0,0.07156,0.0,0.13191,0.0,0.08855,0.0,0.1879,0.0,0.07965,0.0,0.20313,0.0,0.00082,1.0,0.42338,0.0,0.01502,1.0,0.01346,1.0,0.0,1.0,0.12185,0.0,0.03439,0.0,0.01142,1.0,0.00197,1.0,0.05416,0.0,0.10391,0.0,0.0034,1.0,0.01216,1.0,0.00598,1.0,0.00235,0.0,1.0,8e-05,0.00283,6560.0,2.07059,3168.18329,,,,,,,,,0.442,0.43869,0.52057,0.44795,0.68652,0.68751,0.65399,0.51196
32003005858,3.0,0.07612,0.0,0.98887,0.0,0.07156,0.0,0.13191,0.0,0.08855,0.0,0.1879,0.0,0.07965,0.0,0.20313,0.0,0.00082,1.0,0.42338,0.0,0.01502,1.0,0.01346,1.0,0.0,1.0,0.12185,0.0,0.03439,0.0,0.01142,1.0,0.00197,1.0,0.05416,0.0,0.10391,0.0,0.0034,1.0,0.01216,1.0,0.00598,1.0,0.00407,0.0,1.0,0.00036,0.00549,11105.0,118.43508,93.76445,,,,,,,,,0.45399,0.44491,0.56996,0.46847,0.73155,0.71622,0.68808,0.58783
32003005859,3.0,0.07698,1.0,0.9695,0.0,0.06394,1.0,0.06098,0.0,0.05984,1.0,0.16869,0.0,0.12513,0.0,0.17469,0.0,0.00098,1.0,0.45698,0.0,0.0424,1.0,0.00689,1.0,0.00179,1.0,0.08623,0.0,0.0,1.0,0.01395,1.0,0.0,1.0,0.02594,1.0,0.09642,0.0,0.00886,1.0,0.01055,1.0,0.0,1.0,0.00158,0.00881,0.0,0.00031,0.00146,4077.0,0.71299,5718.14852,,,,,,,,,0.47671,0.38802,0.60867,0.5126,0.63565,0.6351,0.65817,0.51513
32003005860,3.0,0.07698,1.0,0.9695,0.0,0.06394,1.0,0.06098,0.0,0.05984,1.0,0.16869,0.0,0.12513,0.0,0.17469,0.0,0.00098,1.0,0.45698,0.0,0.0424,1.0,0.00689,1.0,0.00179,1.0,0.08623,0.0,0.0,1.0,0.01395,1.0,0.0,1.0,0.02594,1.0,0.09642,0.0,0.00886,1.0,0.01055,1.0,0.0,1.0,0.00408,0.0,1.0,0.00594,0.00472,10715.0,4.71614,2271.98678,,,,,,,,,0.47642,0.45449,0.58914,0.44692,0.69355,0.68085,0.69207,0.59518
32003005861,3.0,0.07333,0.0,0.99234,0.0,0.03741,0.0,0.06654,0.0,0.06086,1.0,0.22443,0.0,0.07626,0.0,0.19085,0.0,0.0,1.0,0.4192,0.0,0.00238,1.0,0.00867,1.0,0.0,1.0,0.13698,0.0,0.01371,1.0,0.01665,1.0,0.01399,1.0,0.00308,1.0,0.16496,0.0,0.00798,1.0,0.00881,1.0,0.00518,1.0,0.00071,0.0,1.0,2e-05,0.00087,1621.0,0.34671,4675.3946,,,,,,,,,0.40813,0.42102,0.53448,0.39064,0.69746,0.623,0.59193,0.58716
32003005862,3.0,0.07333,0.0,0.99234,0.0,0.03741,0.0,0.06654,0.0,0.06086,1.0,0.22443,0.0,0.07626,0.0,0.19085,0.0,0.0,1.0,0.4192,0.0,0.00238,1.0,0.00867,1.0,0.0,1.0,0.13698,0.0,0.01371,1.0,0.01665,1.0,0.01399,1.0,0.00308,1.0,0.16496,0.0,0.00798,1.0,0.00881,1.0,0.00518,1.0,0.00284,0.02415,0.0,0.00036,0.00302,5985.0,1.98066,3021.71922,,,,,,,,,0.45406,0.3981,0.55612,0.42181,0.7049,0.67632,0.69063,0.61033
32003005863,3.0,0.13808,0.0,0.97654,0.0,0.03825,0.0,0.07651,0.0,0.09503,1.0,0.25078,0.0,0.0892,0.0,0.19731,0.0,0.00233,1.0,0.38542,0.0,0.01735,1.0,0.00621,1.0,0.0,1.0,0.15264,0.0,0.0101,1.0,0.0044,1.0,0.00621,1.0,0.08364,0.0,0.08894,0.0,0.00142,1.0,0.04946,1.0,0.00531,1.0,0.00104,0.0,1.0,9e-05,0.0011,2754.0,0.68235,4036.05159,,,,,,,,,0.49879,0.42639,0.62531,0.46443,0.66236,0.63616,0.64768,0.55749
32003005864,3.0,0.13808,0.0,0.97654,0.0,0.03825,0.0,0.07651,0.0,0.09503,1.0,0.25078,0.0,0.0892,0.0,0.19731,0.0,0.00233,1.0,0.38542,0.0,0.01735,1.0,0.00621,1.0,0.0,1.0,0.15264,0.0,0.0101,1.0,0.0044,1.0,0.00621,1.0,0.08364,0.0,0.08894,0.0,0.00142,1.0,0.04946,1.0,0.00531,1.0,0.00272,0.0,1.0,0.00457,0.00284,6783.0,3.37808,2007.94455,,,,,,,,,0.48336,0.41714,0.58493,0.45211,0.67251,0.66877,0.65205,0.56455
32003005865,3.0,0.1196,0.0,0.99215,0.0,0.03737,0.0,0.03614,0.0,0.07923,0.0,0.31014,0.0,0.07826,0.0,0.1697,0.0,0.00141,1.0,0.41089,0.0,0.06008,1.0,0.0,1.0,0.0,1.0,0.07106,0.0,0.01274,1.0,0.00316,1.0,0.03382,1.0,0.01827,1.0,0.23487,0.0,0.00369,1.0,0.00729,1.0,0.00132,1.0,0.00243,0.0,1.0,4e-05,0.00283,6062.0,2.61782,2315.67097,,,,,,,,,0.46554,0.49049,0.56638,0.46,0.73744,0.70321,0.71176,0.56504
32003005866,3.0,0.1196,0.0,0.99215,0.0,0.03737,0.0,0.03614,0.0,0.07923,0.0,0.31014,0.0,0.07826,0.0,0.1697,0.0,0.00141,1.0,0.41089,0.0,0.06008,1.0,0.0,1.0,0.0,1.0,0.07106,0.0,0.01274,1.0,0.00316,1.0,0.03382,1.0,0.01827,1.0,0.23487,0.0,0.00369,1.0,0.00729,1.0,0.00132,1.0,0.00272,0.0,1.0,0.00029,0.00368,6872.0,4.97219,1382.08852,,,,,,,,,0.432,0.43957,0.52121,0.40254,0.71848,0.67563,0.68067,0.57006
32003005867,3.0,0.06847,0.0,0.97725,0.0,0.04682,0.0,0.03832,1.0,0.05268,1.0,0.23693,0.0,0.05931,1.0,0.19277,0.0,0.00622,1.0,0.45429,0.0,0.00562,1.0,0.01325,1.0,0.00201,1.0,0.13477,0.0,0.01877,1.0,0.01234,1.0,0.00231,1.0,0.05971,0.0,0.11701,0.0,0.00231,1.0,0.01856,1.0,0.00672,1.0,0.00235,0.0,1.0,8e-05,0.00341,5811.0,1.26674,4587.36503,,,,,,,,,0.35691,0.35606,0.47477,0.32206,0.73917,0.7337,0.69352,0.60637
32003005868,3.0,0.06832,0.0,0.97731,0.0,0.04689,0.0,0.0384,1.0,0.05264,1.0,0.23667,0.0,0.05945,1.0,0.19279,0.0,0.0062,1.0,0.4543,0.0,0.00574,1.0,0.01319,1.0,0.002,1.0,0.13484,0.0,0.01871,1.0,0.0123,1.0,0.00231,1.0,0.05954,0.0,0.11699,0.0,0.00232,1.0,0.01852,1.0,0.00671,1.0,0.0022,0.0,1.0,9e-05,0.00272,5248.0,1.28758,4075.86534,,,,,,,,,0.43224,0.39043,0.50451,0.45108,0.72922,0.68688,0.70838,0.58016
32003005869,3.0,0.13862,0.0,0.9817,0.0,0.0534,1.0,0.08227,0.0,0.09231,0.0,0.16696,0.0,0.09148,0.0,0.28332,0.0,0.00506,1.0,0.36799,0.0,0.02943,1.0,0.00217,1.0,0.0,1.0,0.21022,0.0,0.0001,1.0,0.01497,1.0,0.00465,1.0,0.03934,1.0,0.10325,0.0,0.00434,1.0,0.00186,1.0,0.0,1.0,0.00168,0.0,1.0,0.00013,0.00171,3723.0,0.66549,5594.33516,,,,,,,,,0.49599,0.5406,0.54474,0.38374,0.69554,0.6754,0.6569,0.46907
32003005870,3.0,0.13862,0.0,0.9817,0.0,0.0534,1.0,0.08227,0.0,0.09231,0.0,0.16696,0.0,0.09148,0.0,0.28332,0.0,0.00506,1.0,0.36799,0.0,0.02943,1.0,0.00217,1.0,0.0,1.0,0.21022,0.0,0.0001,1.0,0.01497,1.0,0.00465,1.0,0.03934,1.0,0.10325,0.0,0.00434,1.0,0.00186,1.0,0.0,1.0,0.00146,0.06659,0.0,0.0001,0.0013,3274.0,0.68959,4747.77623,,,,,,,,,0.46857,0.4274,0.57883,0.39537,0.61846,0.59261,0.59251,0.50396
32003005871,3.0,0.13862,0.0,0.9817,0.0,0.0534,1.0,0.08227,0.0,0.09231,0.0,0.16696,0.0,0.09148,0.0,0.28332,0.0,0.00506,1.0,0.36799,0.0,0.02943,1.0,0.00217,1.0,0.0,1.0,0.21022,0.0,0.0001,1.0,0.01497,1.0,0.00465,1.0,0.03934,1.0,0.10325,0.0,0.00434,1.0,0.00186,1.0,0.0,1.0,0.00105,0.07047,0.0,0.00125,0.00109,2298.0,0.68116,3373.649,,,,,,,,,0.45487,0.44223,0.62449,0.41061,0.70922,0.69097,0.68563,0.60643
32003005872,3.0,0.08899,0.0,1.0,0.0,0.04507,1.0,0.04867,0.0,0.05271,1.0,0.17708,0.0,0.00685,1.0,0.11483,0.0,0.0,1.0,0.63862,0.0,0.0,1.0,0.01015,1.0,0.0,1.0,0.05039,0.0,0.01443,1.0,0.03363,1.0,0.0181,1.0,0.05283,0.0,0.03877,0.0,0.0066,1.0,0.02898,1.0,0.01431,1.0,0.00217,0.0,1.0,0.00019,0.00522,7486.0,335.58277,22.30746,,,,,,,,,0.44176,0.4227,0.58995,0.54935,0.82957,0.83453,0.72706,0.72326
32003005873,3.0,0.08899,0.0,1.0,0.0,0.04507,1.0,0.04867,0.0,0.05271,1.0,0.17708,0.0,0.00685,1.0,0.11483,0.0,0.0,1.0,0.63862,0.0,0.0,1.0,0.01015,1.0,0.0,1.0,0.05039,0.0,0.01443,1.0,0.03363,1.0,0.0181,1.0,0.05283,0.0,0.03877,0.0,0.0066,1.0,0.02898,1.0,0.01431,1.0,0.00142,0.0,1.0,0.00014,0.00299,4985.0,1.5961,3123.2292,,,,,,,,,0.39834,0.29524,0.49848,0.50239,0.77651,0.68934,0.71388,0.66986
32003005874,3.0,0.12303,0.0,0.99496,0.0,0.08224,0.0,0.05635,0.0,0.05633,1.0,0.21646,0.0,0.09564,0.0,0.166,0.0,0.0,1.0,0.41786,0.0,0.00943,1.0,0.0,1.0,0.00276,1.0,0.1168,0.0,0.00149,1.0,0.01862,1.0,0.0,1.0,0.08116,1.0,0.08012,1.0,0.0046,1.0,0.00402,1.0,0.03564,1.0,0.00255,0.08007,0.0,0.00064,0.00247,5070.0,1.25318,4045.7212,,,,,,,,,0.48337,0.39531,0.55698,0.48882,0.72509,0.73123,0.66728,0.6207
32003005875,3.0,0.12303,0.0,0.99496,0.0,0.08224,0.0,0.05635,0.0,0.05633,1.0,0.21646,0.0,0.09564,0.0,0.166,0.0,0.0,1.0,0.41786,0.0,0.00943,1.0,0.0,1.0,0.00276,1.0,0.1168,0.0,0.00149,1.0,0.01862,1.0,0.0,1.0,0.08116,1.0,0.08012,1.0,0.0046,1.0,0.00402,1.0,0.03564,1.0,0.00174,0.13189,0.0,0.00126,0.00162,3329.0,1.39457,2387.11877,,,,,,,,,0.4741,0.4882,0.54783,0.41711,0.7251,0.66041,0.63989,0.60839
32003005876,3.0,0.06539,1.0,0.98565,0.0,0.04227,1.0,0.07084,0.0,0.03855,1.0,0.19622,0.0,0.08233,0.0,0.13164,0.0,0.00073,1.0,0.52466,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11316,0.0,0.0096,1.0,0.00436,1.0,0.02036,1.0,0.05091,1.0,0.04873,0.0,0.00931,1.0,0.01571,1.0,0.00989,1.0,0.00074,0.0,1.0,0.00012,0.00112,1829.0,1002.00356,1.82534,,,,,,,,,0.33967,0.34884,0.09344,0.26939,0.68351,0.5974,0.60418,0.47643
32003005877,3.0,0.06539,1.0,0.98565,0.0,0.04227,1.0,0.07083,0.0,0.03855,1.0,0.19623,0.0,0.08232,0.0,0.13165,0.0,0.00073,1.0,0.52464,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11317,0.0,0.0096,1.0,0.00437,1.0,0.02036,1.0,0.05091,1.0,0.04874,0.0,0.00931,1.0,0.01571,1.0,0.00989,1.0,0.00272,0.0,1.0,0.00057,0.00443,7502.0,418.44111,17.92845,,,,,,,,,0.40758,0.3756,0.53839,0.37796,0.73871,0.71203,0.66769,0.62167
32003005902,3.0,0.13731,0.0,0.95456,1.0,0.06947,0.0,0.11842,0.0,0.08508,1.0,2e-05,1.0,0.00501,1.0,0.36899,0.0,0.24135,0.0,0.36936,0.0,1e-05,1.0,1e-05,1.0,0.0,1.0,0.35292,0.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,1e-05,1.0,0.00054,0.00947,0.0,0.00171,0.00088,1363.0,5653.33472,0.2411,0.03251,0.00137,0.0,0.08958,0.65021,0.50643,0.0,0.55035,0.24148,0.35782,0.89918,0.24751,0.73034,0.64459,0.94668,0.59231
32003005903,3.0,0.00825,1.0,0.99345,0.0,0.05162,1.0,0.04905,0.0,0.03364,1.0,0.01258,1.0,0.00333,1.0,0.19188,0.0,0.0,1.0,0.78037,0.0,0.02625,1.0,0.00149,1.0,0.0,1.0,0.15047,1.0,0.0,1.0,0.00296,1.0,0.0,1.0,0.0,1.0,0.01258,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00162,0.0,1.0,0.00107,0.00171,3632.0,10.70364,339.32373,0.12154,0.09469,0.05828,0.19522,0.76677,0.64009,0.1502,0.50107,0.63738,0.51215,0.68286,0.47595,0.79263,0.6943,0.53543,0.54763
32003005904,3.0,0.01196,1.0,0.97659,0.0,0.04405,1.0,0.04719,0.0,0.00466,1.0,0.03342,1.0,0.00233,1.0,0.05524,0.0,0.0093,1.0,0.89971,0.0,1e-05,1.0,0.01656,1.0,0.0,1.0,0.02357,1.0,0.00261,1.0,0.00233,1.0,0.00261,1.0,0.00726,1.0,0.01744,1.0,0.00174,1.0,0.0,1.0,0.00436,1.0,0.00238,0.0,1.0,0.00145,0.00219,4150.0,51.72084,80.23845,0.14996,4e-05,0.16634,0.2498,0.83436,0.75742,0.66687,0.88858,0.66477,0.56246,0.66555,0.30034,0.82229,0.80713,0.8566,0.60607
32003005905,3.0,0.01125,1.0,0.90837,0.0,0.14544,1.0,0.07696,0.0,0.04534,1.0,0.03286,1.0,0.0,1.0,0.15474,0.0,0.00291,1.0,0.77953,0.0,0.00291,1.0,0.00374,1.0,0.0,1.0,0.1302,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01498,1.0,0.00291,1.0,0.00874,1.0,0.0,1.0,0.00624,1.0,0.00151,0.11656,0.0,0.00068,0.00101,2544.0,3.03188,839.08361,0.13544,0.05,0.28571,0.0,0.6984,0.57143,0.63636,0.5,0.63114,0.48148,0.35714,0.36957,0.73771,0.58065,0.7,0.54762
32003006001,3.0,0.08783,0.0,0.82166,0.0,0.15228,0.0,0.2937,0.0,0.07232,0.0,0.0475,0.0,0.33345,0.0,0.21042,0.0,0.00184,1.0,0.34505,0.0,0.00205,1.0,0.00751,1.0,0.0,1.0,0.12679,0.0,0.02968,1.0,0.00797,1.0,0.0,1.0,0.0001,1.0,0.04036,0.0,0.0032,1.0,2e-05,1.0,2e-05,1.0,0.00318,0.20493,0.0,0.00726,0.0015,8917.0,9.45612,942.98733,0.08548,0.05758,0.07955,0.02963,0.45953,0.4729,0.6129,0.3333,0.52573,0.44492,0.61701,0.42335,0.44217,0.41621,0.48454,0.30312
32003006103,3.0,0.15227,0.0,0.94881,0.0,0.07433,0.0,0.05952,1.0,0.09707,1.0,0.04487,0.0,0.16117,0.0,0.30372,0.0,0.01801,1.0,0.42308,0.0,0.03022,1.0,0.0,1.0,0.0,1.0,0.25397,0.0,0.00336,1.0,0.01007,1.0,0.0,1.0,0.0,1.0,0.02442,1.0,0.00458,1.0,0.0119,1.0,0.00214,1.0,0.00157,0.17288,0.0,0.00024,0.00124,3255.0,1.37308,2370.57568,0.04187,0.00507,0.05364,0.0,0.59239,0.57843,0.65966,0.58049,0.42683,0.38182,0.4895,0.28918,0.5782,0.53354,0.6419,0.46409
32003006104,3.0,0.19385,0.0,0.98804,0.0,0.03575,1.0,0.06858,1.0,0.08084,1.0,0.18863,0.0,0.09203,0.0,0.4053,0.0,0.01818,1.0,0.27723,0.0,0.02103,1.0,0.0,1.0,0.0,1.0,0.30518,0.0,0.01687,1.0,0.05367,1.0,0.02958,1.0,0.00263,1.0,0.13014,0.0,0.0,1.0,0.00504,1.0,0.00132,1.0,0.00169,0.0,1.0,0.00017,0.00276,5148.0,108.465,47.46232,0.04661,0.00777,0.00157,0.01536,0.71537,0.72354,0.6555,0.59848,0.38761,0.35637,0.45842,0.37646,0.73626,0.71485,0.68766,0.62766
32003006201,3.0,0.23793,0.0,0.77329,0.0,0.15101,0.0,0.20939,0.0,0.09898,1.0,0.01734,1.0,0.14552,0.0,0.56916,0.0,0.0,1.0,0.25085,0.0,0.02179,1.0,0.02496,1.0,0.0,1.0,0.49894,0.0,0.0,1.0,0.00508,1.0,0.0,1.0,0.0,1.0,0.01734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00159,0.16258,0.0,0.0005,0.00123,4601.0,2.56486,1793.85865,0.05074,0.02113,0.0,0.0,0.47649,0.54015,0.53307,0.43998,0.408,0.36877,0.62514,0.31988,0.50777,0.46117,0.4445,0.42823
32003006202,3.0,0.19133,0.0,0.99008,0.0,0.13896,0.0,0.27354,0.0,0.10981,1.0,0.01958,1.0,0.11024,0.0,0.50911,0.0,0.00518,1.0,0.3123,0.0,0.05606,1.0,0.02733,1.0,1e-05,1.0,0.41793,0.0,1e-05,1.0,0.00306,1.0,0.0,1.0,0.00448,1.0,6e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00161,0.13131,0.0,0.0003,0.00142,4285.0,1.17052,3660.76867,0.03588,0.02172,0.10828,0.0,0.60474,0.61913,0.54184,0.54674,0.43619,0.39475,0.46784,0.40101,0.59523,0.58053,0.64658,0.52466
